NL_TSTL_acp_1_001_025_10_05.macpfdrop_5,1162
NL_TSTL_acp_1_001_025_10_05.macpfdrop_6,1162
NL_TSTL_acp_1_001_025_10_05.macpfdrop_7,1162
NL_TSTL_acp_1_001_025_10_05.macpfdrop_8,1162
NL_TSTL_acp_1_001_025_10_05.macpfdrop_9,1162
NL_TSTL_acp_1_001_025_10_05.macpf_1,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_1,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_1,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_1,1162
NL_TSTL_acp_1_001_025_10_05.macpf_2,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_2,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_2,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_2,1162
NL_TSTL_acp_1_001_025_10_05.macpf_3,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_3,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_3,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_3,1162
NL_TSTL_acp_1_001_025_10_05.macpf_4,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_4,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_4,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_4,1162
NL_TSTL_acp_1_001_025_10_05.macpf_5,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_5,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_5,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_5,1162
NL_TSTL_acp_1_001_025_10_05.macpf_6,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_6,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_6,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_6,1162
NL_TSTL_acp_1_001_025_10_05.macpf_7,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_7,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_7,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_7,1162
NL_TSTL_acp_1_001_025_10_05.macpf_8,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_8,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_8,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_8,1162
NL_TSTL_acp_1_001_025_10_05.macpf_9,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_9,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_9,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_9,1162
NL_TSTL_acp_1_001_025_10_05.macpf_10,1162
NL_TSTL_acp_1_001_025_10_05.sacpf_10,1162
NL_TSTL_acp_1_001_025_10_05.iqracpf_10,1162
NL_TSTL_acp_1_001_025_10_05.ac1_acpf_10,1162
NL_CaosMethod_10_mi_3_500.caoo1_1,1163
NL_CaosMethod_10_mi_3_500.caoo2_1,1163
NL_CaosMethod_10_mi_3_500.caoo1_2,1163
NL_CaosMethod_10_mi_3_500.caoo2_2,1163
NL_CaosMethod_10_mi_3_500.caoo1_3,1163
NL_CaosMethod_10_mi_3_500.caoo2_3,1163
NL_CaosMethod_10_mi_3_500.caoo1_4,1163
NL_CaosMethod_10_mi_3_500.caoo2_4,1163
NL_CaosMethod_10_mi_3_500.caoo1_5,1163
NL_CaosMethod_10_mi_3_500.caoo2_5,1163
NL_CaosMethod_10_mi_3_500.caoo1_6,1163
NL_CaosMethod_10_mi_3_500.caoo2_6,1163
NL_CaosMethod_10_mi_3_500.caoo1_7,1163
NL_CaosMethod_10_mi_3_500.caoo2_7,1163
NL_CaosMethod_10_mi_3_500.caoo1_8,1163
NL_CaosMethod_10_mi_3_500.caoo2_8,1163
NL_CaosMethod_10_mi_3_500.caoo1_9,1163
NL_CaosMethod_10_mi_3_500.caoo2_9,1163
NL_CaosMethod_10_mi_3_500.caoo1_10,1163
NL_CaosMethod_10_mi_3_500.caoo2_10,1163
NL_CaosMethod_10_mi_3_500.min1,1163
NL_CaosMethod_10_mi_3_500.max1,1163
NL_CaosMethod_10_mi_3_500.min2,1163
NL_CaosMethod_10_mi_3_500.max2,1163
NL_CaosMethod_10_mi_3_500.median1,1163
NL_CaosMethod_10_mi_3_500.median2,1163
NL_CaosMethod_10_mi_3_500.std1,1163
NL_CaosMethod_10_mi_3_500.std2,1163
NL_CaosMethod_10_mi_3_500.fp08_1,1163
NL_CaosMethod_10_mi_3_500.fp08_2,1163
NL_CaosMethod_10_mi_3_500.fp09_1,1163
NL_CaosMethod_10_mi_3_500.fp09_2,1163
NL_CaosMethod_10_mi_3_500.fm02_1,1163
NL_CaosMethod_10_mi_3_500.fm02_2,1163
NL_CaosMethod_10_mi_3_500.fm01_2,1163
NL_CaosMethod_10_mi_3_500.fm005_1,1163
NL_CaosMethod_10_mi_3_500.fm005_2,1163
NL_CaosMethod_10_mi_3_500.fmm10_1,1163
NL_CaosMethod_10_mi_3_500.fmm10_2,1163
NL_CaosMethod_10_mi_3_500.fmm20_2,1163
NL_CaosMethod_10_mi_3_500.fmmmax_1,1163
NL_CaosMethod_10_mi_3_500.fmmmax_2,1163
NL_CaosMethod_10_mi_2_100.caoo1_1,1164
NL_CaosMethod_10_mi_2_100.caoo2_1,1164
NL_CaosMethod_10_mi_2_100.caoo1_2,1164
NL_CaosMethod_10_mi_2_100.caoo2_2,1164
NL_CaosMethod_10_mi_2_100.caoo1_3,1164
NL_CaosMethod_10_mi_2_100.caoo2_3,1164
NL_CaosMethod_10_mi_2_100.caoo1_4,1164
NL_CaosMethod_10_mi_2_100.caoo2_4,1164
NL_CaosMethod_10_mi_2_100.caoo1_5,1164
NL_CaosMethod_10_mi_2_100.caoo2_5,1164
NL_CaosMethod_10_mi_2_100.caoo1_6,1164
NL_CaosMethod_10_mi_2_100.caoo2_6,1164
NL_CaosMethod_10_mi_2_100.caoo1_7,1164
NL_CaosMethod_10_mi_2_100.caoo2_7,1164
NL_CaosMethod_10_mi_2_100.caoo1_8,1164
NL_CaosMethod_10_mi_2_100.caoo2_8,1164
NL_CaosMethod_10_mi_2_100.caoo1_9,1164
NL_CaosMethod_10_mi_2_100.caoo2_9,1164
NL_CaosMethod_10_mi_2_100.caoo1_10,1164
NL_CaosMethod_10_mi_2_100.caoo2_10,1164
NL_CaosMethod_10_mi_2_100.min1,1164
NL_CaosMethod_10_mi_2_100.max1,1164
NL_CaosMethod_10_mi_2_100.min2,1164
NL_CaosMethod_10_mi_2_100.max2,1164
NL_CaosMethod_10_mi_2_100.median1,1164
NL_CaosMethod_10_mi_2_100.median2,1164
NL_CaosMethod_10_mi_2_100.std1,1164
NL_CaosMethod_10_mi_2_100.std2,1164
NL_CaosMethod_10_mi_2_100.fp08_1,1164
NL_CaosMethod_10_mi_2_100.fp08_2,1164
NL_CaosMethod_10_mi_2_100.fp09_1,1164
NL_CaosMethod_10_mi_2_100.fp09_2,1164
NL_CaosMethod_10_mi_2_100.fm02_2,1164
NL_CaosMethod_10_mi_2_100.fm01_1,1164
NL_CaosMethod_10_mi_2_100.fm01_2,1164
NL_CaosMethod_10_mi_2_100.fm005_1,1164
NL_CaosMethod_10_mi_2_100.fm005_2,1164
NL_CaosMethod_10_mi_2_100.fmm10_1,1164
NL_CaosMethod_10_mi_2_100.fmm10_2,1164
NL_CaosMethod_10_mi_2_100.fmm20_1,1164
NL_CaosMethod_10_mi_2_100.fmmmax_1,1164
NL_CaosMethod_10_mi_2_100.fmmmax_2,1164
NL_CaosMethod_10_mi_2_02.caoo1_1,1165
NL_CaosMethod_10_mi_2_02.caoo2_1,1165
NL_CaosMethod_10_mi_2_02.caoo1_2,1165
NL_CaosMethod_10_mi_2_02.caoo2_2,1165
NL_CaosMethod_10_mi_2_02.caoo1_3,1165
NL_CaosMethod_10_mi_2_02.caoo2_3,1165
NL_CaosMethod_10_mi_2_02.caoo1_4,1165
NL_CaosMethod_10_mi_2_02.caoo2_4,1165
NL_CaosMethod_10_mi_2_02.caoo1_5,1165
NL_CaosMethod_10_mi_2_02.caoo2_5,1165
NL_CaosMethod_10_mi_2_02.caoo1_6,1165
NL_CaosMethod_10_mi_2_02.caoo2_6,1165
NL_CaosMethod_10_mi_2_02.caoo1_7,1165
NL_CaosMethod_10_mi_2_02.caoo2_7,1165
NL_CaosMethod_10_mi_2_02.caoo1_8,1165
NL_CaosMethod_10_mi_2_02.caoo2_8,1165
NL_CaosMethod_10_mi_2_02.caoo1_9,1165
NL_CaosMethod_10_mi_2_02.caoo2_9,1165
NL_CaosMethod_10_mi_2_02.caoo1_10,1165
NL_CaosMethod_10_mi_2_02.caoo2_10,1165
NL_CaosMethod_10_mi_2_02.min1,1165
NL_CaosMethod_10_mi_2_02.max1,1165
NL_CaosMethod_10_mi_2_02.min2,1165
NL_CaosMethod_10_mi_2_02.max2,1165
NL_CaosMethod_10_mi_2_02.median1,1165
NL_CaosMethod_10_mi_2_02.median2,1165
NL_CaosMethod_10_mi_2_02.std1,1165
NL_CaosMethod_10_mi_2_02.std2,1165
NL_CaosMethod_10_mi_2_02.fp08_2,1165
NL_CaosMethod_10_mi_2_02.fp09_1,1165
NL_CaosMethod_10_mi_2_02.fp09_2,1165
NL_CaosMethod_10_mi_2_02.fm02_2,1165
NL_CaosMethod_10_mi_2_02.fm01_2,1165
NL_CaosMethod_10_mi_2_02.fm005_1,1165
NL_CaosMethod_10_mi_2_02.fm005_2,1165
NL_CaosMethod_10_mi_2_02.fmm10_2,1165
NL_CaosMethod_10_mi_2_02.fmm20_2,1165
NL_CaosMethod_10_mi_2_02.fmmmax_1,1165
NL_CaosMethod_10_mi_2_02.fmmmax_2,1165
NL_BoxCorrDim_50_ac_5.meand2,1166
NL_BoxCorrDim_50_ac_5.mediand2,1166
NL_BoxCorrDim_50_ac_5.mind2,1166
NL_BoxCorrDim_50_ac_5.meand3,1166
NL_BoxCorrDim_50_ac_5.mediand3,1166
NL_BoxCorrDim_50_ac_5.mind3,1166
NL_BoxCorrDim_50_ac_5.meand4,1166
NL_BoxCorrDim_50_ac_5.mediand4,1166
NL_BoxCorrDim_50_ac_5.mind4,1166
NL_BoxCorrDim_50_ac_5.meand5,1166
NL_BoxCorrDim_50_ac_5.mediand5,1166
NL_BoxCorrDim_50_ac_5.mind5,1166
NL_BoxCorrDim_50_ac_5.meanr2,1166
NL_BoxCorrDim_50_ac_5.medianr2,1166
NL_BoxCorrDim_50_ac_5.minr2,1166
NL_BoxCorrDim_50_ac_5.meanchr2,1166
NL_BoxCorrDim_50_ac_5.meanr3,1166
NL_BoxCorrDim_50_ac_5.medianr3,1166
NL_BoxCorrDim_50_ac_5.minr3,1166
NL_BoxCorrDim_50_ac_5.meanchr3,1166
NL_BoxCorrDim_50_ac_5.meanr4,1166
NL_BoxCorrDim_50_ac_5.medianr4,1166
NL_BoxCorrDim_50_ac_5.minr4,1166
NL_BoxCorrDim_50_ac_5.meanchr4,1166
NL_BoxCorrDim_50_ac_5.meanr5,1166
NL_BoxCorrDim_50_ac_5.medianr5,1166
NL_BoxCorrDim_50_ac_5.minr5,1166
NL_BoxCorrDim_50_ac_5.meanchr5,1166
NL_BoxCorrDim_50_ac_5.meanr6,1166
NL_BoxCorrDim_50_ac_5.medianr6,1166
NL_BoxCorrDim_50_ac_5.minr6,1166
NL_BoxCorrDim_50_ac_5.meanchr6,1166
NL_BoxCorrDim_50_ac_5.meanr7,1166
NL_BoxCorrDim_50_ac_5.medianr7,1166
NL_BoxCorrDim_50_ac_5.minr7,1166
NL_BoxCorrDim_50_ac_5.meanchr7,1166
NL_BoxCorrDim_50_ac_5.meanr8,1166
NL_BoxCorrDim_50_ac_5.medianr8,1166
NL_BoxCorrDim_50_ac_5.minr8,1166
NL_BoxCorrDim_50_ac_5.meanchr8,1166
NL_BoxCorrDim_50_ac_5.meanr9,1166
NL_BoxCorrDim_50_ac_5.medianr9,1166
NL_BoxCorrDim_50_ac_5.minr9,1166
NL_BoxCorrDim_50_ac_5.meanchr9,1166
NL_BoxCorrDim_50_ac_5.meanr10,1166
NL_BoxCorrDim_50_ac_5.medianr10,1166
NL_BoxCorrDim_50_ac_5.minr10,1166
NL_BoxCorrDim_50_ac_5.meanchr10,1166
NL_BoxCorrDim_50_ac_5.meanr11,1166
NL_BoxCorrDim_50_ac_5.medianr11,1166
NL_BoxCorrDim_50_ac_5.minr11,1166
NL_BoxCorrDim_50_ac_5.meanchr11,1166
NL_BoxCorrDim_50_ac_5.meanr12,1166
NL_BoxCorrDim_50_ac_5.medianr12,1166
NL_BoxCorrDim_50_ac_5.minr12,1166
NL_BoxCorrDim_50_ac_5.meanchr12,1166
NL_BoxCorrDim_50_ac_5.meanr13,1166
NL_BoxCorrDim_50_ac_5.medianr13,1166
NL_BoxCorrDim_50_ac_5.minr13,1166
NL_BoxCorrDim_50_ac_5.meanchr13,1166
NL_BoxCorrDim_50_ac_5.meanr14,1166
NL_BoxCorrDim_50_ac_5.medianr14,1166
NL_BoxCorrDim_50_ac_5.minr14,1166
NL_BoxCorrDim_50_ac_5.meanchr14,1166
NL_BoxCorrDim_50_ac_5.meanr15,1166
NL_BoxCorrDim_50_ac_5.medianr15,1166
NL_BoxCorrDim_50_ac_5.minr15,1166
NL_BoxCorrDim_50_ac_5.meanchr15,1166
NL_BoxCorrDim_50_ac_5.meanr16,1166
NL_BoxCorrDim_50_ac_5.medianr16,1166
NL_BoxCorrDim_50_ac_5.minr16,1166
NL_BoxCorrDim_50_ac_5.meanchr16,1166
NL_BoxCorrDim_50_ac_5.meanr17,1166
NL_BoxCorrDim_50_ac_5.medianr17,1166
NL_BoxCorrDim_50_ac_5.minr17,1166
NL_BoxCorrDim_50_ac_5.meanchr17,1166
NL_BoxCorrDim_50_ac_5.meanr18,1166
NL_BoxCorrDim_50_ac_5.medianr18,1166
NL_BoxCorrDim_50_ac_5.minr18,1166
NL_BoxCorrDim_50_ac_5.meanchr18,1166
NL_BoxCorrDim_50_ac_5.stdmean,1166
NL_BoxCorrDim_50_ac_5.stdmedian,1166
NL_BoxCorrDim_50_ac_5.medianstretch,1166
NL_BoxCorrDim_50_ac_5.minstretch,1166
NL_BoxCorrDim_50_ac_5.iqrstretch,1166
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_a1,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_a2,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_sigrat,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_s,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_sea1,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfit_sea2,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfitresmeanabs,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfitresmeansq,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.robfitresac1,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.minlnr,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.maxlnr,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.minlnCr,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.maxlnCr,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.rangelnCr,1167
NL_TSTL_GPCorrSum_n1_05_40_20_ac_cao.meanlnCr,1167
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_a1,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_a2,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_sigrat,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_s,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_sea1,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfit_sea2,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfitresmeanabs,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfitresmeansq,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.robfitresac1,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.minlnr,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.maxlnr,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.minlnCr,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.maxlnCr,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.rangelnCr,1168
NL_TSTL_GPCorrSum_n1_05_100_20_ac_cao.meanlnCr,1168
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_a1,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_a2,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_sigrat,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_s,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_sea1,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfit_sea2,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfitresmeanabs,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfitresmeansq,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.robfitresac1,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.minlnr,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.maxlnr,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.minlnCr,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.maxlnCr,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.rangelnCr,1169
NL_TSTL_GPCorrSum_n1_01_40_20_ac_cao.meanlnCr,1169
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_a1,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_a2,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_sigrat,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_s,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_sea1,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfit_sea2,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfitresmeanabs,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfitresmeansq,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.robfitresac1,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.minlnr,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.maxlnr,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.minlnCr,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.maxlnCr,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.rangelnCr,1170
NL_TSTL_GPCorrSum_n1_01_40_40_ac_cao.meanlnCr,1170
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_a1,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_a2,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_sigrat,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_s,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_sea1,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfit_sea2,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfitresmeanabs,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfitresmeansq,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.robfitresac1,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.minlnr,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.maxlnr,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.minlnCr,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.maxlnCr,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.rangelnCr,1171
NL_TSTL_GPCorrSum2_n1_05_40_20_ac_cao.meanlnCr,1171
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_a1,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_a2,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_sigrat,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_s,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_sea1,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfit_sea2,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfitresmeanabs,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfitresmeansq,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.robfitresac1,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.minlnr,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.maxlnr,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.minlnCr,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.maxlnCr,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.rangelnCr,1172
NL_TSTL_GPCorrSum2_n1_05_100_20_ac_cao.meanlnCr,1172
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_a1,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_a2,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_sigrat,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_s,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_sea1,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfit_sea2,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfitresmeanabs,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfitresmeansq,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.robfitresac1,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.minlnr,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.maxlnr,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.minlnCr,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.maxlnCr,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.rangelnCr,1173
NL_TSTL_GPCorrSum2_n1_01_40_20_ac_cao.meanlnCr,1173
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_a1,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_a2,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_sigrat,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_s,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_sea1,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfit_sea2,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfitresmeanabs,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfitresmeansq,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.robfitresac1,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.minlnr,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.maxlnr,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.minlnCr,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.maxlnCr,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.rangelnCr,1174
NL_TSTL_GPCorrSum2_n1_01_40_40_ac_cao.meanlnCr,1174
TSTL_delaytime_01_1.tau1,1175
TSTL_delaytime_01_1.tau2,1175
TSTL_delaytime_01_1.tau3,1175
TSTL_delaytime_01_1.difftau12,1175
TSTL_delaytime_01_1.difftau13,1175
TSTL_delaytime_01_1.meantau,1175
TSTL_delaytime_01_1.stdtau,1175
TSTL_delaytime_01_1.mintau,1175
TSTL_delaytime_01_1.maxtau,1175
NL_TSTL_dimensions_50_ac_cao.bc_meanm1,1176
NL_TSTL_dimensions_50_ac_cao.bc_meanm2,1176
NL_TSTL_dimensions_50_ac_cao.bc_meanm3,1176
NL_TSTL_dimensions_50_ac_cao.bc_meanmmax,1176
NL_TSTL_dimensions_50_ac_cao.bc_minm1,1176
NL_TSTL_dimensions_50_ac_cao.bc_minm2,1176
NL_TSTL_dimensions_50_ac_cao.bc_minm3,1176
NL_TSTL_dimensions_50_ac_cao.bc_minmmax,1176
NL_TSTL_dimensions_50_ac_cao.bc_range1,1176
NL_TSTL_dimensions_50_ac_cao.bc_range2,1176
NL_TSTL_dimensions_50_ac_cao.bc_range3,1176
NL_TSTL_dimensions_50_ac_cao.bc_rangemmax,1176
NL_TSTL_dimensions_50_ac_cao.bc_mindiff,1176
NL_TSTL_dimensions_50_ac_cao.bc_meandiff,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitm1,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitm2,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitm3,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitmmax,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitb1,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitb2,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitb3,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitbmax,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitmeansqdev1,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitmeansqdev2,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitmeansqdev3,1176
NL_TSTL_dimensions_50_ac_cao.bc_lfitmeansqdevmax,1176
NL_TSTL_dimensions_50_ac_cao.in_meanm1,1176
NL_TSTL_dimensions_50_ac_cao.in_meanm2,1176
NL_TSTL_dimensions_50_ac_cao.in_meanm3,1176
NL_TSTL_dimensions_50_ac_cao.in_meanmmax,1176
NL_TSTL_dimensions_50_ac_cao.in_minm1,1176
NL_TSTL_dimensions_50_ac_cao.in_minm2,1176
NL_TSTL_dimensions_50_ac_cao.in_minm3,1176
NL_TSTL_dimensions_50_ac_cao.in_minmmax,1176
NL_TSTL_dimensions_50_ac_cao.in_range1,1176
NL_TSTL_dimensions_50_ac_cao.in_range2,1176
NL_TSTL_dimensions_50_ac_cao.in_range3,1176
NL_TSTL_dimensions_50_ac_cao.in_rangemmax,1176
NL_TSTL_dimensions_50_ac_cao.in_mindiff,1176
NL_TSTL_dimensions_50_ac_cao.in_meandiff,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitm1,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitm2,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitm3,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitmmax,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitb1,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitb2,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitb3,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitbmax,1176
NL_TSTL_dimensions_50_ac_cao.in_lfitmeansqdev1,1176
